3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01
3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01
3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01
3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01
3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01,3.117923481750103676e+01
3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01,3.117923481750071346e+01
3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01,3.117923481750046832e+01
3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01,3.117923481750030845e+01
3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01,3.117923481750020542e+01
3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01,3.117923481750013792e+01
3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01,3.117923481750008463e+01
3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01
3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01,3.117923481750003134e+01
3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01
3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01
3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
