2.281440487480340016e+04,2.248442691332817049e+04,2.147606260156699864e+04,1.973887726546538033e+04,1.721179715260919329e+04,1.388447026128123980e+04,9.936920860700298363e+03,5.940917660274686568e+03,2.819829666384706798e+03,1.115821770870693399e+03,1.465373381692315604e+02
2.067402287476866331e+04,2.030526857973015649e+04,1.918608015961978890e+04,1.728709679558052085e+04,1.459882903100453223e+04,1.121756365068147170e+04,7.492814625873377736e+03,4.122050996840419430e+03,1.836698879454026610e+03,7.243716904280971676e+02,9.823102150631055451e+01
1.826477865790552096e+04,1.786928266933182749e+04,1.667885612674644290e+04,1.469584433836905009e+04,1.197846779944937953e+04,8.738084210164293836e+03,5.450962335421119860e+03,2.796453296342371232e+03,1.202278136410528987e+03,4.778112821971652693e+02,6.585032909181400385e+01
1.572365152406477137e+04,1.531632522227819209e+04,1.410232723185492250e+04,1.212344645143689195e+04,9.511959238874424045e+03,6.578536349849391627e+03,3.851099767482383413e+03,1.874097249700950215e+03,7.928909872278827606e+02,3.176524240356792461e+02,4.414490186029150465e+01
1.318342681768630609e+04,1.278057897376410801e+04,1.159355581545666610e+04,9.706092112893691592e+03,7.318158109731210970e+03,4.803230826527536919e+03,2.660953607568504140e+03,1.249375521496022657e+03,5.258397553780595217e+02,2.117365980906654386e+02,2.959531887875788314e+01
1.076213125972875969e+04,1.037956648696741286e+04,9.266706963291808279e+03,7.545364924852981858e+03,5.465067181670486207e+03,3.415755367857994770e+03,1.809995927488283996e+03,8.314497203953545750e+02,3.496552685602943598e+02,1.411073158046853848e+02,1.984244174463230692e+01
8.553219684571095058e+03,8.204344485015104510e+03,7.203708781057393935e+03,5.701533989973168900e+03,3.971475992190490160e+03,2.376992668061867334e+03,1.218337563419212529e+03,5.528434814377848170e+02,2.325004699769608578e+02,9.385262507279978195e+01,1.330489269506110439e+01
6.619333584018060719e+03,6.313707649024322563e+03,5.450282200341851421e+03,4.194314166653849497e+03,2.817102942240932862e+03,1.626041619060782068e+03,8.142800912193384875e+02,3.670104047286646960e+02,1.542575117347093396e+02,6.220313547007227584e+01,8.922642515178672795e+00
4.990795573708042866e+03,4.733429351318667614e+03,4.017774681449030140e+03,3.009916385950513813e+03,1.956934205038929122e+03,1.097590166180832284e+03,5.411661691273391170e+02,2.428573327244785105e+02,1.018991295915964059e+02,4.100426964342414493e+01,5.985132372855991534e+00
3.668739773776639140e+03,3.460207687040977362e+03,2.889664307045916757e+03,2.111701140793554259e+03,1.335354774111718143e+03,7.328519336799944313e+02,3.575194925229242244e+02,1.598024230435029835e+02,6.684338786873982485e+01,2.681444897301246755e+01,4.016060439022785644e+00
2.631613065597736750e+03,2.468834630222061151e+03,2.030598900690710025e+03,1.451403816005936278e+03,8.970600752270563589e+02,4.843302007466296573e+02,2.343174534641241280e+02,1.042093133344378657e+02,4.338510282369920645e+01,1.733218681844891051e+01,2.696152049687788654e+00
1.843232134792135184e+03,1.720640308100871380e+03,1.395701514814600387e+03,9.785704089567919937e+02,5.936377260348547225e+02,3.163184602113717006e+02,1.517527798574221549e+02,6.701538604671144128e+01,2.771897997498988886e+01,1.101934695564540867e+01,1.811390997385795787e+00
1.260637512792423195e+03,1.171425687492953102e+03,9.383927145726613617e+02,6.469949234851500250e+02,3.862562042726509617e+02,2.032436376963756004e+02,9.648463312048222917e+01,4.218979262958343668e+01,1.730832436282782893e+01,6.849462525222814513e+00,1.218317928076137369e+00
8.404894983064193639e+02,7.776919423860547340e+02,6.158322530672743369e+02,4.180721335574809814e+02,2.456855576949288604e+02,1.273773110039921477e+02,5.960355011176085327e+01,2.572874933372235517e+01,1.046665091507876255e+01,4.137158050412766741e+00,8.207691609539715660e-01
5.434449184770289776e+02,5.007114490897906762e+02,3.919060611352539354e+02,2.617278410216951556e+02,1.509614823418536105e+02,7.672791736029702747e+01,3.521908808763862453e+01,1.498919142831799434e+01,6.071984886506930579e+00,2.419991930697747318e+00,5.542842530752282171e-01
3.365875448177053499e+02,3.086221221238860153e+02,2.382748476286887467e+02,1.558947796146489111e+02,8.768472990202954520e+01,4.339466362456172988e+01,1.948860774772846582e+01,8.223348485706692301e+00,3.362696408574788798e+00,1.376144268252749381e+00,3.756540773581385495e-01
1.944852290602430571e+02,1.771884588339631819e+02,1.343013023333173521e+02,8.542639444372198909e+01,4.646804264695371955e+01,2.231786598092680407e+01,9.887573796763808431e+00,4.224266242192046938e+00,1.791658930552249895e+00,7.721244002564847664e-01,2.559146897481072158e-01
9.959820190065514112e+01,8.994108515389886804e+01,6.648935341854043202e+01,4.081319560149381687e+01,2.144748034281672844e+01,1.014515890262736164e+01,4.585377892340412487e+00,2.068812015949949679e+00,9.427831657593699344e-01,4.376179828554183082e-01,1.756509779330695242e-01
4.163992146905426495e+01,3.722707793004153132e+01,2.682246872517997716e+01,1.602478162417281027e+01,8.380974280634585938e+00,4.124749696175468827e+00,2.027702041313756531e+00,1.014087341563750577e+00,5.086597236804746291e-01,2.563272144810358477e-01,1.218486029342225746e-01
1.316423366291590469e+01,1.173563927838750764e+01,8.462250396606586733e+00,5.203695995177365141e+00,2.949247753704256514e+00,1.649175153871668797e+00,9.330078275485712558e-01,5.267217316230518032e-01,2.899528869472139392e-01,1.573051551930021996e-01,8.578379244816855542e-02
3.404737573945072704e+00,3.101596713347820611e+00,2.402860241159649579e+00,1.680839119923680514e+00,1.126378670858897202e+00,7.429881140533137751e-01,4.802942720410366961e-01,2.989421153173826839e-01,1.767125416401228166e-01,1.016116215108372051e-01,6.160882702289049995e-02
1.055854982661449837e+00,1.001382152061475850e+00,8.652972302171819674e-01,6.994830257421724706e-01,5.392613471896990918e-01,3.982463273714697549e-01,2.800133016037490430e-01,1.854860516894216993e-01,1.150935592653068162e-01,6.912334087589180887e-02,4.540386308610775551e-02
4.994386457651726619e-01,4.843600860887196657e-01,4.428892398216121573e-01,3.836464912929769544e-01,3.156537842034503605e-01,2.462708866231341776e-01,1.811328729130958215e-01,1.245485820978126379e-01,7.982740515121991565e-02,4.952298086679275679e-02,3.454135091399783419e-02
3.086835640646706791e-01,3.014945345950444944e-01,2.809113606954971032e-01,2.495563420529537113e-01,2.109835553346751935e-01,1.690417195470755307e-01,1.274728162227200534e-01,8.970745859196394001e-02,5.878833419702825941e-02,3.737158585311010917e-02,2.725999125472637272e-02
2.187916665482415313e-01,2.142642965538594235e-01,2.011337439334420496e-01,1.806792985677340146e-01,1.548177256330330598e-01,1.258727701842614066e-01,9.636551421222311342e-02,6.885505767327325388e-02,4.583508863521949112e-02,2.967933417762173148e-02,2.237914991272150350e-02
1.694533348890524538e-01,1.661695368291490893e-01,1.565937531959488427e-01,1.415256718094754784e-01,1.222155736900345235e-01,1.002638223244270155e-01,7.751475399180832171e-02,5.596151524157122470e-02,3.767114841520193685e-02,2.473284286435964777e-02,1.910742411965615090e-02
1.402783059520500974e-01,1.376694330934508659e-01,1.300393992879898264e-01,1.179655617769438114e-01,1.023714241278151915e-01,8.447649184594771543e-02,6.573915132081889490e-02,4.780058446664113558e-02,3.243570009319074465e-02,2.151456225728598515e-02,1.691432073543262804e-02
1.222736375457149222e-01,1.200604042692041684e-01,1.135759314702490946e-01,1.032794411085621034e-01,8.991580655503247921e-02,7.448813497085930713e-02,5.822512496320238207e-02,4.254721715847521041e-02,2.903501298537425335e-02,1.940249267129928040e-02,1.544423957395895178e-02
1.108573256458508932e-01,1.088868649196128302e-01,1.031071163797183665e-01,9.390932708942301144e-02,8.193387691825868013e-02,6.805430867300198139e-02,5.335778504762483943e-02,3.912410933944055619e-02,2.680533253823990172e-02,1.800761348003467391e-02,1.445881470212379005e-02
1.034870808432465789e-01,1.016700177466856453e-01,9.633625769929513027e-02,8.783590544439082159e-02,7.674543993041980927e-02,6.385799379491399752e-02,5.017124512303024891e-02,3.687412346488066345e-02,2.533353675493821289e-02,1.708219301947244695e-02,1.379826465667065641e-02
9.867072619051431293e-02,9.695248605570257194e-02,9.190633560423298876e-02,8.385663124980131944e-02,7.333959297433718938e-02,6.109720392630400843e-02,4.806952254921652290e-02,3.538611562776283748e-02,2.435735214021925166e-02,1.646625045621599726e-02,1.335548471979361961e-02
9.549722737677038276e-02,9.384348459160914147e-02,8.898516864005787119e-02,8.123015615496492758e-02,7.108878687690686760e-02,5.926995349097165244e-02,4.667613579036235250e-02,3.439781219267057377e-02,2.370771325964850240e-02,1.605536703953230199e-02,1.305868045212254559e-02
9.339447446765218597e-02,9.178319607649901291e-02,8.704860257588149797e-02,7.948786232056588574e-02,6.959444958452122576e-02,5.805560175034953085e-02,4.574907335991990759e-02,3.373945908048436859e-02,2.327438292780573473e-02,1.578084819890134341e-02,1.285972660175369563e-02
9.199591036697243873e-02,9.041275526355052605e-02,8.576012438726553222e-02,7.832815675075843753e-02,6.859923401885582861e-02,5.724631052418457239e-02,4.513077417784743667e-02,3.330001263052752292e-02,2.298487764428704117e-02,1.559724170432374470e-02,1.272636384761548223e-02
9.106332963543746495e-02,8.949887397196301664e-02,8.490075136762750829e-02,7.755445470297937793e-02,6.793502436615317386e-02,5.670594414452425486e-02,4.471772372305847509e-02,3.300628111773130924e-02,2.279125153355513606e-02,1.547435115456143907e-02,1.263696812012211554e-02
9.044040103727019053e-02,8.888841198362552876e-02,8.432663384503974457e-02,7.703747436427463291e-02,6.749109494197588766e-02,5.634467735534846866e-02,4.444148089510939481e-02,3.280976430978607000e-02,2.266165606284272285e-02,1.539205833057890813e-02,1.257704437195337165e-02
9.002382611647116728e-02,8.848016323771709657e-02,8.394266086599388998e-02,7.669167177211598518e-02,6.719410564482906911e-02,5.610294060705646457e-02,4.425659447148735243e-02,3.267820489608715129e-02,2.257487383854327873e-02,1.533693324893273778e-02,1.253687628232227035e-02
8.974503047596552041e-02,8.820693515300324916e-02,8.368566646584899016e-02,7.646020553719390378e-02,6.699529077013913203e-02,5.594109177281118839e-02,4.413278936658206891e-02,3.259009431636833432e-02,2.251674165913649522e-02,1.529999865092867076e-02,1.250995080663158676e-02
8.955834703941203956e-02,8.802397763899373617e-02,8.351357328687367132e-02,7.630519827901005581e-02,6.686213932776263746e-02,5.583268759885508942e-02,4.404985784108246538e-02,3.253106634595841207e-02,2.247779233977087107e-02,1.527524822728275333e-02,1.249190212052707707e-02
8.943329870919983215e-02,8.790142412166054853e-02,8.339829452767341667e-02,7.620136082914821807e-02,6.677293833009399771e-02,5.576006090607521504e-02,4.399429302683283832e-02,3.249151413970888247e-02,2.245169185313341739e-02,1.525866092918144214e-02,1.247980372442661703e-02
2.722654920185774152e-02,2.682216643918619581e-02,2.565818782744132623e-02,2.387623983091637786e-02,2.169279029045224905e-02,1.937001970478150273e-02,1.717596603545383169e-02,1.533596068399789916e-02,1.397955812806264339e-02,1.309051037430018771e-02,1.247169392699560078e-02
1.318193632180180742e-02,1.315977096119906944e-02,1.309691265684575709e-02,1.300334880117136327e-02,1.289290963403647884e-02,1.277994259243924249e-02,1.267626199061876180e-02,1.258952355536606740e-02,1.252382939525701656e-02,1.248253023400290943e-02,1.247169392699560078e-02
1.252636615813043294e-02,1.252506706472765984e-02,1.252131712391549648e-02,1.251553649269805668e-02,1.250835698671652618e-02,1.250053214670180345e-02,1.249282874746551752e-02,1.248590409964009038e-02,1.248016726216460634e-02,1.247562167373710354e-02,1.247169392699560078e-02
1.247261330110014874e-02,1.247258814000241911e-02,1.247251596001270647e-02,1.247240595622385075e-02,1.247227128591738357e-02,1.247212652901647477e-02,1.247198541258780560e-02,1.247185973566881240e-02,1.247176019363237243e-02,1.247169917093825416e-02,1.247169392699560078e-02
1.247177881272261077e-02,1.247177701465619799e-02,1.247177179666292962e-02,1.247176366698256322e-02,1.247175340607563007e-02,1.247174197048761188e-02,1.247173036332007920e-02,1.247171947239856041e-02,1.247170987545201046e-02,1.247170161196470110e-02,1.247169392699560078e-02
1.247169455247668264e-02,1.247169453608190648e-02,1.247169448872064920e-02,1.247169441552980693e-02,1.247169432407259880e-02,1.247169422320263191e-02,1.247169412212718008e-02,1.247169403015507480e-02,1.247169395750319029e-02,1.247169391721986501e-02,1.247169392699560078e-02
1.247169399682474498e-02,1.247169399544329274e-02,1.247169399142397314e-02,1.247169398512853154e-02,1.247169397711547431e-02,1.247169396807393596e-02,1.247169395873217596e-02,1.247169394974006161e-02,1.247169394152582503e-02,1.247169393412635857e-02,1.247169392699560078e-02
1.247169392724170080e-02,1.247169392723513834e-02,1.247169392721609975e-02,1.247169392718642383e-02,1.247169392714888268e-02,1.247169392710688676e-02,1.247169392706430277e-02,1.247169392702548313e-02,1.247169392699582630e-02,1.247169392698257995e-02,1.247169392699560078e-02
1.247169392703025015e-02,1.247169392702959963e-02,1.247169392702768796e-02,1.247169392702469903e-02,1.247169392702087223e-02,1.247169392701650420e-02,1.247169392701194014e-02,1.247169392700746803e-02,1.247169392700328040e-02,1.247169392699941023e-02,1.247169392699560078e-02
1.247169392699565629e-02,1.247169392699565629e-02,1.247169392699564588e-02,1.247169392699563895e-02,1.247169392699563027e-02,1.247169392699561813e-02,1.247169392699560772e-02,1.247169392699560078e-02,1.247169392699559731e-02,1.247169392699559211e-02,1.247169392699560078e-02
1.247169392699560772e-02,1.247169392699560772e-02,1.247169392699560772e-02,1.247169392699560772e-02,1.247169392699560599e-02,1.247169392699560599e-02,1.247169392699560599e-02,1.247169392699560425e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02,1.247169392699560078e-02
