2.975046865329189245e+02,2.975046865329189245e+02,2.975046865329189245e+02,2.975046865329189245e+02,2.975046865329189245e+02,2.975046865329189245e+02,2.975046865329189245e+02,2.975046865329189245e+02,2.975046865329189245e+02,0.000000000000000000e+00
3.007349538196552317e+02,3.007349538196552317e+02,3.007349538196552317e+02,3.007349538196552317e+02,3.007349538196552317e+02,3.007349538196552317e+02,3.007349538196552317e+02,3.007349538196552317e+02,3.007349538196552317e+02,0.000000000000000000e+00
3.018970680618224378e+02,3.018970680618224378e+02,3.018970680618224378e+02,3.018970680618224378e+02,3.018970680618224378e+02,3.018970680618224378e+02,3.018970680618224378e+02,3.018970680618224378e+02,3.018970680618224378e+02,0.000000000000000000e+00
3.023672414848873018e+02,3.023672414848873018e+02,3.023672414848873018e+02,3.023672414848873018e+02,3.023672414848873018e+02,3.023672414848873018e+02,3.023672414848873018e+02,3.023672414848873018e+02,3.023672414848873018e+02,0.000000000000000000e+00
3.005902305508939776e+02,3.005902305508939776e+02,3.005902305508939776e+02,3.005902305508939776e+02,3.005902305508939776e+02,3.005902305508939776e+02,3.005902305508939776e+02,3.005902305508939776e+02,3.005902305508939776e+02,0.000000000000000000e+00
3.044843858286063778e+02,3.044843858286063778e+02,3.044843858286063778e+02,3.044843858286063778e+02,3.044843858286063778e+02,3.044843858286063778e+02,3.044843858286063778e+02,3.044843858286063778e+02,3.044843858286063778e+02,0.000000000000000000e+00
3.138378866261257940e+02,3.138378866261257940e+02,3.138378866261257940e+02,3.138378866261257940e+02,3.138378866261257940e+02,3.138378866261257940e+02,3.138378866261257940e+02,3.138378866261257940e+02,3.138378866261257940e+02,0.000000000000000000e+00
3.522673617435208371e+02,3.522673617435208371e+02,3.522673617435208371e+02,3.522673617435208371e+02,3.522673617435208371e+02,3.522673617435208371e+02,3.522673617435208371e+02,3.522673617435208371e+02,3.522673617435208371e+02,0.000000000000000000e+00
3.762262452001631345e+02,3.762262452001631345e+02,3.762262452001631345e+02,3.762262452001631345e+02,3.762262452001631345e+02,3.762262452001631345e+02,3.762262452001631345e+02,3.762262452001631345e+02,3.762262452001631345e+02,0.000000000000000000e+00
3.715275945833459446e+02,3.715275945833459446e+02,3.715275945833459446e+02,3.715275945833459446e+02,3.715275945833459446e+02,3.715275945833459446e+02,3.715275945833459446e+02,3.715275945833459446e+02,3.715275945833459446e+02,0.000000000000000000e+00
2.402625817742981837e+02,2.402625817742981837e+02,2.402625817742981837e+02,2.402625817742981837e+02,2.402625817742981837e+02,2.402625817742981837e+02,2.402625817742981837e+02,2.402625817742981837e+02,2.402625817742981837e+02,0.000000000000000000e+00
1.554142944233803405e+02,1.554142944233803405e+02,1.554142944233803405e+02,1.554142944233803405e+02,1.554142944233803405e+02,1.554142944233803405e+02,1.554142944233803405e+02,1.554142944233803405e+02,1.554142944233803405e+02,0.000000000000000000e+00
1.065588805554959606e+02,1.065588805554959606e+02,1.065588805554959606e+02,1.065588805554959606e+02,1.065588805554959606e+02,1.065588805554959606e+02,1.065588805554959606e+02,1.065588805554959606e+02,1.065588805554959606e+02,0.000000000000000000e+00
7.803843285452532541e+01,7.803843285452532541e+01,7.803843285452532541e+01,7.803843285452532541e+01,7.803843285452532541e+01,7.803843285452532541e+01,7.803843285452532541e+01,7.803843285452532541e+01,7.803843285452532541e+01,0.000000000000000000e+00
6.079359538682554387e+01,6.079359538682554387e+01,6.079359538682554387e+01,6.079359538682554387e+01,6.079359538682554387e+01,6.079359538682554387e+01,6.079359538682554387e+01,6.079359538682554387e+01,6.079359538682554387e+01,0.000000000000000000e+00
5.003430575174049011e+01,5.003430575174049011e+01,5.003430575174049011e+01,5.003430575174049011e+01,5.003430575174049011e+01,5.003430575174049011e+01,5.003430575174049011e+01,5.003430575174049011e+01,5.003430575174049011e+01,0.000000000000000000e+00
4.316480766513745237e+01,4.316480766513745237e+01,4.316480766513745237e+01,4.316480766513745237e+01,4.316480766513745237e+01,4.316480766513745237e+01,4.316480766513745237e+01,4.316480766513745237e+01,4.316480766513745237e+01,0.000000000000000000e+00
3.870833121540756139e+01,3.870833121540756139e+01,3.870833121540756139e+01,3.870833121540756139e+01,3.870833121540756139e+01,3.870833121540756139e+01,3.870833121540756139e+01,3.870833121540756139e+01,3.870833121540756139e+01,0.000000000000000000e+00
3.578590226195267121e+01,3.578590226195267121e+01,3.578590226195267121e+01,3.578590226195267121e+01,3.578590226195267121e+01,3.578590226195267121e+01,3.578590226195267121e+01,3.578590226195267121e+01,3.578590226195267121e+01,0.000000000000000000e+00
3.385552123734856877e+01,3.385552123734856877e+01,3.385552123734856877e+01,3.385552123734856877e+01,3.385552123734856877e+01,3.385552123734856877e+01,3.385552123734856877e+01,3.385552123734856877e+01,3.385552123734856877e+01,0.000000000000000000e+00
3.257422300269359283e+01,3.257422300269359283e+01,3.257422300269359283e+01,3.257422300269359283e+01,3.257422300269359283e+01,3.257422300269359283e+01,3.257422300269359283e+01,3.257422300269359283e+01,3.257422300269359283e+01,0.000000000000000000e+00
3.172098751630962354e+01,3.172098751630962354e+01,3.172098751630962354e+01,3.172098751630962354e+01,3.172098751630962354e+01,3.172098751630962354e+01,3.172098751630962354e+01,3.172098751630962354e+01,3.172098751630962354e+01,0.000000000000000000e+00
3.115156752371945359e+01,3.115156752371945359e+01,3.115156752371945359e+01,3.115156752371945359e+01,3.115156752371945359e+01,3.115156752371945359e+01,3.115156752371945359e+01,3.115156752371945359e+01,3.115156752371945359e+01,0.000000000000000000e+00
3.077100195583884457e+01,3.077100195583884457e+01,3.077100195583884457e+01,3.077100195583884457e+01,3.077100195583884457e+01,3.077100195583884457e+01,3.077100195583884457e+01,3.077100195583884457e+01,3.077100195583884457e+01,0.000000000000000000e+00
3.051640670553191370e+01,3.051640670553191370e+01,3.051640670553191370e+01,3.051640670553191370e+01,3.051640670553191370e+01,3.051640670553191370e+01,3.051640670553191370e+01,3.051640670553191370e+01,3.051640670553191370e+01,0.000000000000000000e+00
3.034597311147516407e+01,3.034597311147516407e+01,3.034597311147516407e+01,3.034597311147516407e+01,3.034597311147516407e+01,3.034597311147516407e+01,3.034597311147516407e+01,3.034597311147516407e+01,3.034597311147516407e+01,0.000000000000000000e+00
3.023182979570945506e+01,3.023182979570945506e+01,3.023182979570945506e+01,3.023182979570945506e+01,3.023182979570945506e+01,3.023182979570945506e+01,3.023182979570945506e+01,3.023182979570945506e+01,3.023182979570945506e+01,0.000000000000000000e+00
3.015536291908534494e+01,3.015536291908534494e+01,3.015536291908534494e+01,3.015536291908534494e+01,3.015536291908534494e+01,3.015536291908534494e+01,3.015536291908534494e+01,3.015536291908534494e+01,3.015536291908534494e+01,0.000000000000000000e+00
3.010412615090664801e+01,3.010412615090664801e+01,3.010412615090664801e+01,3.010412615090664801e+01,3.010412615090664801e+01,3.010412615090664801e+01,3.010412615090664801e+01,3.010412615090664801e+01,3.010412615090664801e+01,0.000000000000000000e+00
3.006979033131164769e+01,3.006979033131164769e+01,3.006979033131164769e+01,3.006979033131164769e+01,3.006979033131164769e+01,3.006979033131164769e+01,3.006979033131164769e+01,3.006979033131164769e+01,3.006979033131164769e+01,0.000000000000000000e+00
3.004677848185922073e+01,3.004677848185922073e+01,3.004677848185922073e+01,3.004677848185922073e+01,3.004677848185922073e+01,3.004677848185922073e+01,3.004677848185922073e+01,3.004677848185922073e+01,3.004677848185922073e+01,0.000000000000000000e+00
3.003135503720719512e+01,3.003135503720719512e+01,3.003135503720719512e+01,3.003135503720719512e+01,3.003135503720719512e+01,3.003135503720719512e+01,3.003135503720719512e+01,3.003135503720719512e+01,3.003135503720719512e+01,0.000000000000000000e+00
3.002101722843531917e+01,3.002101722843531917e+01,3.002101722843531917e+01,3.002101722843531917e+01,3.002101722843531917e+01,3.002101722843531917e+01,3.002101722843531917e+01,3.002101722843531917e+01,3.002101722843531917e+01,0.000000000000000000e+00
3.001408796330459339e+01,3.001408796330459339e+01,3.001408796330459339e+01,3.001408796330459339e+01,3.001408796330459339e+01,3.001408796330459339e+01,3.001408796330459339e+01,3.001408796330459339e+01,3.001408796330459339e+01,0.000000000000000000e+00
3.000944330661761583e+01,3.000944330661761583e+01,3.000944330661761583e+01,3.000944330661761583e+01,3.000944330661761583e+01,3.000944330661761583e+01,3.000944330661761583e+01,3.000944330661761583e+01,3.000944330661761583e+01,0.000000000000000000e+00
3.000633008254137835e+01,3.000633008254137835e+01,3.000633008254137835e+01,3.000633008254137835e+01,3.000633008254137835e+01,3.000633008254137835e+01,3.000633008254137835e+01,3.000633008254137835e+01,3.000633008254137835e+01,0.000000000000000000e+00
3.000423649281636429e+01,3.000423649281636429e+01,3.000423649281636429e+01,3.000423649281636429e+01,3.000423649281636429e+01,3.000423649281636429e+01,3.000423649281636429e+01,3.000423649281636429e+01,3.000423649281636429e+01,0.000000000000000000e+00
3.000296792634484433e+01,3.000296792634484433e+01,3.000296792634484433e+01,3.000296792634484433e+01,3.000296792634484433e+01,3.000296792634484433e+01,3.000296792634484433e+01,3.000296792634484433e+01,3.000296792634484433e+01,0.000000000000000000e+00
2.999955775761321064e+01,2.999955775761321064e+01,2.999955775761321064e+01,2.999955775761321064e+01,2.999955775761321064e+01,2.999955775761321064e+01,2.999955775761321064e+01,2.999955775761321064e+01,2.999955775761321064e+01,0.000000000000000000e+00
3.001726404893565459e+01,3.001726404893565459e+01,3.001726404893565459e+01,3.001726404893565459e+01,3.001726404893565459e+01,3.001726404893565459e+01,3.001726404893565459e+01,3.001726404893565459e+01,3.001726404893565459e+01,0.000000000000000000e+00
2.982928245707950410e+01,2.982928245707950410e+01,2.982928245707950410e+01,2.982928245707950410e+01,2.982928245707950410e+01,2.982928245707950410e+01,2.982928245707950410e+01,2.982928245707950410e+01,2.982928245707950410e+01,0.000000000000000000e+00
3.047172462911468926e+01,3.047172462911468926e+01,3.047172462911468926e+01,3.047172462911468926e+01,3.047172462911468926e+01,3.047172462911468926e+01,3.047172462911468926e+01,3.047172462911468926e+01,3.047172462911468926e+01,0.000000000000000000e+00
2.629225424532130262e+01,2.629225424532130262e+01,2.629225424532130262e+01,2.629225424532130262e+01,2.629225424532130262e+01,2.629225424532130262e+01,2.629225424532130262e+01,2.629225424532130262e+01,2.629225424532130262e+01,0.000000000000000000e+00
3.229937230983414054e+01,3.229937230983414054e+01,3.229937230983414054e+01,3.229937230983414054e+01,3.229937230983414054e+01,3.229937230983414054e+01,3.229937230983414054e+01,3.229937230983414054e+01,3.229937230983414054e+01,0.000000000000000000e+00
5.043892351287791342e+00,5.043892351287791342e+00,5.043892351287791342e+00,5.043892351287791342e+00,5.043892351287791342e+00,5.043892351287791342e+00,5.043892351287791342e+00,5.043892351287791342e+00,5.043892351287791342e+00,0.000000000000000000e+00
1.376887542609059700e+01,1.376887542609059700e+01,1.376887542609059700e+01,1.376887542609059700e+01,1.376887542609059700e+01,1.376887542609059700e+01,1.376887542609059700e+01,1.376887542609059700e+01,1.376887542609059700e+01,0.000000000000000000e+00
4.424848184453773037e+00,4.424848184453773037e+00,4.424848184453773037e+00,4.424848184453773037e+00,4.424848184453773037e+00,4.424848184453773037e+00,4.424848184453773037e+00,4.424848184453773037e+00,4.424848184453773037e+00,0.000000000000000000e+00
-2.301741507070811377e+00,-2.301741507070811377e+00,-2.301741507070811377e+00,-2.301741507070811377e+00,-2.301741507070811377e+00,-2.301741507070811377e+00,-2.301741507070811377e+00,-2.301741507070811377e+00,-2.301741507070811377e+00,0.000000000000000000e+00
3.032127125537879664e+01,3.032127125537879664e+01,3.032127125537879664e+01,3.032127125537879664e+01,3.032127125537879664e+01,3.032127125537879664e+01,3.032127125537879664e+01,3.032127125537879664e+01,3.032127125537879664e+01,0.000000000000000000e+00
5.653429606085087755e+01,5.653429606085087755e+01,5.653429606085087755e+01,5.653429606085087755e+01,5.653429606085087755e+01,5.653429606085087755e+01,5.653429606085087755e+01,5.653429606085087755e+01,5.653429606085087755e+01,0.000000000000000000e+00
-5.824906095884018420e+00,-5.824906095884018420e+00,-5.824906095884018420e+00,-5.824906095884018420e+00,-5.824906095884018420e+00,-5.824906095884018420e+00,-5.824906095884018420e+00,-5.824906095884018420e+00,-5.824906095884018420e+00,0.000000000000000000e+00
-1.438612986318376663e+01,-1.438612986318376663e+01,-1.438612986318376663e+01,-1.438612986318376663e+01,-1.438612986318376663e+01,-1.438612986318376663e+01,-1.438612986318376663e+01,-1.438612986318376663e+01,-1.438612986318376663e+01,0.000000000000000000e+00
1.575109298318799134e+01,1.575109298318799134e+01,1.575109298318799134e+01,1.575109298318799134e+01,1.575109298318799134e+01,1.575109298318799134e+01,1.575109298318799134e+01,1.575109298318799134e+01,1.575109298318799134e+01,0.000000000000000000e+00
3.532375931705840344e+01,3.532375931705840344e+01,3.532375931705840344e+01,3.532375931705840344e+01,3.532375931705840344e+01,3.532375931705840344e+01,3.532375931705840344e+01,3.532375931705840344e+01,3.532375931705840344e+01,0.000000000000000000e+00
2.814169172638201033e+01,2.814169172638201033e+01,2.814169172638201033e+01,2.814169172638201033e+01,2.814169172638201033e+01,2.814169172638201033e+01,2.814169172638201033e+01,2.814169172638201033e+01,2.814169172638201033e+01,0.000000000000000000e+00
2.966499377983272012e+01,2.966499377983272012e+01,2.966499377983272012e+01,2.966499377983272012e+01,2.966499377983272012e+01,2.966499377983272012e+01,2.966499377983272012e+01,2.966499377983272012e+01,2.966499377983272012e+01,0.000000000000000000e+00
4.150067328320108828e+00,4.150067328320108828e+00,4.150067328320108828e+00,4.150067328320108828e+00,4.150067328320108828e+00,4.150067328320108828e+00,4.150067328320108828e+00,4.150067328320108828e+00,4.150067328320108828e+00,0.000000000000000000e+00
3.825792842986793563e+00,3.825792842986793563e+00,3.825792842986793563e+00,3.825792842986793563e+00,3.825792842986793563e+00,3.825792842986793563e+00,3.825792842986793563e+00,3.825792842986793563e+00,3.825792842986793563e+00,0.000000000000000000e+00
1.548856996632029248e-01,1.548856996632029248e-01,1.548856996632029248e-01,1.548856996632029248e-01,1.548856996632029248e-01,1.548856996632029248e-01,1.548856996632029248e-01,1.548856996632029248e-01,1.548856996632029248e-01,0.000000000000000000e+00
1.474437093220413442e-01,1.474437093220413442e-01,1.474437093220413442e-01,1.474437093220413442e-01,1.474437093220413442e-01,1.474437093220413442e-01,1.474437093220413442e-01,1.474437093220413442e-01,1.474437093220413442e-01,0.000000000000000000e+00
1.723670135334100326e-03,1.723670135334100326e-03,1.723670135334100326e-03,1.723670135334100326e-03,1.723670135334100326e-03,1.723670135334100326e-03,1.723670135334100326e-03,1.723670135334100326e-03,1.723670135334100326e-03,0.000000000000000000e+00
1.697114797540171275e-03,1.697114797540171275e-03,1.697114797540171275e-03,1.697114797540171275e-03,1.697114797540171275e-03,1.697114797540171275e-03,1.697114797540171275e-03,1.697114797540171275e-03,1.697114797540171275e-03,0.000000000000000000e+00
3.948570775504376097e-06,3.948570775504376097e-06,3.948570775504376097e-06,3.948570775504376097e-06,3.948570775504376097e-06,3.948570775504376097e-06,3.948570775504376097e-06,3.948570775504376097e-06,3.948570775504376097e-06,0.000000000000000000e+00
4.036202424937938961e-06,4.036202424937938961e-06,4.036202424937938961e-06,4.036202424937938961e-06,4.036202424937938961e-06,4.036202424937938961e-06,4.036202424937938961e-06,4.036202424937938961e-06,4.036202424937938961e-06,0.000000000000000000e+00
-1.099955745648229483e-10,-1.099955745648229483e-10,-1.099955745648229483e-10,-1.099955745648229483e-10,-1.099955745648229483e-10,-1.099955745648229483e-10,-1.099955745648229483e-10,-1.099955745648229483e-10,-1.099955745648229483e-10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
