6.579512305379004999e-01,6.324467490244018997e-01,5.911409096846031996e-01,5.358361564636804353e-01,4.690559092271372466e-01,3.940445621030639334e-01,3.147674813507593816e-01,2.359110027557176914e-01,1.628824285509813397e-01,1.018100238648651235e-01,5.954301269505685168e-02,4.365157340909059380e-02
6.527031941574521490e-01,6.272458874722717237e-01,5.860164484967841370e-01,5.308139849268097565e-01,4.641572464286998212e-01,3.892846235315394199e-01,3.101541462028396534e-01,2.314434821077176463e-01,1.585499345515651859e-01,9.759044010621345522e-02,5.540156591958553256e-02,3.953950670884775337e-02
6.491853371707831943e-01,6.237596524830107958e-01,5.825814258229349285e-01,5.274475285493510635e-01,4.608735798235331083e-01,3.860939458681877379e-01,3.070617390146916925e-01,2.284488165385970548e-01,1.556457792834152476e-01,9.476197007267683770e-02,5.262547191026695215e-02,3.678310596903930363e-02
6.468272502540252100e-01,6.214227623192276617e-01,5.802788641300832273e-01,5.251909279918467455e-01,4.586724746358343818e-01,3.839551727233701528e-01,3.049888382080242488e-01,2.264414335561096003e-01,1.536990668254610004e-01,9.286599060248340587e-02,5.076460079747747989e-02,3.493543529823824739e-02
6.452465787328863778e-01,6.198562993590223114e-01,5.787354121554534325e-01,5.236782845853911184e-01,4.571970307651336274e-01,3.825215111318632233e-01,3.035993320165406018e-01,2.250958451218764700e-01,1.523941469053927134e-01,9.159507786757069281e-02,4.951722174508564611e-02,3.369690460912817820e-02
6.441870235588809113e-01,6.188062684469034513e-01,5.777008059338268886e-01,5.226643299187094804e-01,4.562080116376964201e-01,3.815604994414730777e-01,3.026679185091495361e-01,2.241938704985509678e-01,1.515194331329325350e-01,9.074315972410801345e-02,4.868107863199632596e-02,3.286669266058737937e-02
6.434767827700532683e-01,6.181024119521615345e-01,5.770072889028645680e-01,5.219846560183960538e-01,4.555450525043697740e-01,3.809163142266709934e-01,3.020435735197459781e-01,2.235892589522841811e-01,1.509330950502976720e-01,9.017210197760348878e-02,4.812059517369640660e-02,3.231018494902217209e-02
6.430006942594372887e-01,6.176306029575467926e-01,5.765424106511460867e-01,5.215290570853894359e-01,4.551006578035862171e-01,3.804845040472548123e-01,3.016250626276602564e-01,2.231839757687915371e-01,1.505400609217856511e-01,8.978931055080957568e-02,4.774489189038896853e-02,3.193714667418657421e-02
6.426815626444328799e-01,6.173143399859695180e-01,5.762307934923378561e-01,5.212236600357713634e-01,4.548027711704154541e-01,3.801950530653835925e-01,3.013445264186326300e-01,2.229123063517454428e-01,1.502766022855475114e-01,8.953271779661516050e-02,4.749305045463316638e-02,3.168709164062574052e-02
6.424676423513259182e-01,6.171023426011935653e-01,5.760219102875923092e-01,5.210189462930324700e-01,4.546030918081275241e-01,3.800010282867264388e-01,3.011564773882011159e-01,2.227302009069123678e-01,1.501000006888580096e-01,8.936071853548815946e-02,4.732423609470191861e-02,3.151947473901779012e-02
6.423242473021821830e-01,6.169602365156553470e-01,5.758818916987269443e-01,5.208817225772891524e-01,4.544692427375089938e-01,3.798709695957288579e-01,3.010304243598051488e-01,2.226081319818272175e-01,1.499816211022454437e-01,8.924542398540155630e-02,4.721107644647379309e-02,3.140711776981559150e-02
6.422281267314347009e-01,6.168649799628749264e-01,5.757880344365305936e-01,5.207897387741999840e-01,4.543795210262378537e-01,3.797837886513909522e-01,3.009459284908588272e-01,2.225263067366284875e-01,1.499022688940092607e-01,8.916813973842487029e-02,4.713522326644496718e-02,3.133180264104759583e-02
6.421636951883666899e-01,6.168011275882911981e-01,5.757251200343495023e-01,5.207280801890447064e-01,4.543193787663691863e-01,3.797253495182925098e-01,3.008892892173776756e-01,2.224714576355236728e-01,1.498490775189000312e-01,8.911633455894971134e-02,4.708437735957744785e-02,3.128131740046461579e-02
6.421205054344973906e-01,6.167583260626354758e-01,5.756829472503379730e-01,5.206867492042809298e-01,4.542790642047491168e-01,3.796861765965919844e-01,3.008513227775428400e-01,2.224346911840103247e-01,1.498134222742351640e-01,8.908160850888932614e-02,4.705029432906241565e-02,3.124747613167288759e-02
6.420915544771657046e-01,6.167296353424456257e-01,5.756546779882463216e-01,5.206590442170683231e-01,4.542520405463091326e-01,3.796599182022242225e-01,3.008258731121051799e-01,2.224100458947441961e-01,1.497895218491437364e-01,8.905833094151874296e-02,4.702744779053130708e-02,3.122479165081853275e-02
6.420721480703274198e-01,6.167104033777670580e-01,5.756357285353734810e-01,5.206404730089437827e-01,4.542339260464983708e-01,3.796423166742390887e-01,3.008088136913117383e-01,2.223935256634004543e-01,1.497735009151671126e-01,8.904272752153365167e-02,4.701213329779534850e-02,3.120958578856794854e-02
6.420591395669049684e-01,6.166975118064128569e-01,5.756230263373447453e-01,5.206280243559405774e-01,4.542217835342184928e-01,3.796305180172537819e-01,3.007973784196364964e-01,2.223824518212101087e-01,1.497627617619977647e-01,8.903226823635229659e-02,4.700186768632978740e-02,3.119939299428414053e-02
6.420504197063309215e-01,6.166888703277557671e-01,5.756145117994099225e-01,5.206196797743140037e-01,4.542136441648637613e-01,3.796226091409861669e-01,3.007897131278224889e-01,2.223750288028206734e-01,1.497555630923645964e-01,8.902525716783665777e-02,4.699498644118427215e-02,3.119256055995056620e-02
6.420445746090065464e-01,6.166830777713981915e-01,5.756088043339696592e-01,5.206140862339952990e-01,4.542081881824340805e-01,3.796173076626949694e-01,3.007845749290679049e-01,2.223700530048011714e-01,1.497507376798116185e-01,8.902055750807127965e-02,4.699037380462411928e-02,3.118798064225355299e-02
6.420406565231068230e-01,6.166791949047596422e-01,5.756049785054793144e-01,5.206103367717959118e-01,4.542045309280474119e-01,3.796137539755319867e-01,3.007811306914516813e-01,2.223667176276465374e-01,1.497475031090485520e-01,8.901740723192269611e-02,4.698728186187361988e-02,3.118491063161207485e-02
6.420380301515934418e-01,6.166765921414241181e-01,5.756024139759540192e-01,5.206078234321296350e-01,4.542020793971270343e-01,3.796113718677907589e-01,3.007788219499319959e-01,2.223644818574804782e-01,1.497453349114282461e-01,8.901529553867112976e-02,4.698520927066716923e-02,3.118285274193750845e-02
6.420362696421164639e-01,6.166748474569854199e-01,5.756006949204067746e-01,5.206061386901686960e-01,4.542004360868038826e-01,3.796097750932181936e-01,3.007772743542120875e-01,2.223629831759222075e-01,1.497438815250989874e-01,8.901388002835365632e-02,4.698381997123418641e-02,3.118147329723612235e-02
6.420350895373279076e-01,6.166736779600265894e-01,5.755995426030131590e-01,5.206050093738590068e-01,4.541993345429558016e-01,3.796087047432155082e-01,3.007762369697796756e-01,2.223619785796286941e-01,1.497429072911085624e-01,8.901293118341245536e-02,4.698288869597484069e-02,3.118054862780041472e-02
6.420342984894312766e-01,6.166728940227815814e-01,5.755987701815629132e-01,5.206042523705030067e-01,4.541985961560332519e-01,3.796079872661514698e-01,3.007755415902002016e-01,2.223613051785970351e-01,1.497422542425360104e-01,8.901229515362843459e-02,4.698226444349961478e-02,3.117992880334168396e-02
6.420337682341706875e-01,6.166723685339230432e-01,5.755982524119813704e-01,5.206037449359748326e-01,4.541981012004759344e-01,3.796075063268942729e-01,3.007750754633258250e-01,2.223608537843872746e-01,1.497418164909863347e-01,8.901186881011408092e-02,4.698184599455199062e-02,3.117951332258197400e-02
6.420334127025021376e-01,6.166720162027041763e-01,5.755979052636911453e-01,5.206034047264379572e-01,4.541977693683101891e-01,3.796071839030624173e-01,3.007747629808402712e-01,2.223605511881789620e-01,1.497415230480038939e-01,8.901158301963038588e-02,4.698156549876399135e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
