3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01,3.117923481750517922e+01
3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01,3.117923481750347392e+01
3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01,3.117923481750232639e+01
3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01,3.117923481750155901e+01
3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01,3.117923481750104386e+01
3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01,3.117923481750070280e+01
3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01,3.117923481750047188e+01
3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01,3.117923481750031556e+01
3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01,3.117923481750021608e+01
3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01,3.117923481750014503e+01
3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01,3.117923481750009529e+01
3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01,3.117923481750006331e+01
3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01,3.117923481750004555e+01
3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01,3.117923481750002779e+01
3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01,3.117923481750001713e+01
3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01,3.117923481750001358e+01
3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01,3.117923481750001002e+01
3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01
3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01
3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01,3.117923481750000647e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01,3.117923481750000292e+01
